NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
969,F115W,1.3298935498614615,16.03371801643384,-14.70382446657238,0.0829435536098602
969,F150W,4287.353143873128,244.14048518080844,4043.2126586923196,17.561008534483534
969,F200W,3904.903320403003,267.65554719865173,3637.2477732043512,14.589285973231917
969,F277W,0.7003422122837305,0.03088487129184403,0.6694573409918865,22.67589868404841
969,F356W,50.85602981329936,444.01450779913813,-393.1584779858388,0.11453686516996749
969,F410M,-20.373404152896285,-0.5606365051693223,-19.81276764772696,
969,F444W,-19.56955489005554,-0.44370508505075834,-19.12584980500478,
969,F606W,-1.8799918622186258,-13.91465677006276,12.034664907844133,
969,F814W,-1.3382714762905457,-7.608380149706703,6.270108673416158,
1431,F115W,16.430808125132902,365.91328127492113,-349.48247314978823,0.04490355766230842
1431,F150W,8580.855481125589,441.8436822534241,8139.011798872165,19.420568462952353
1431,F200W,5402.292952830404,409.0967258532752,4993.196226977128,13.205417231249038
1431,F277W,6279.025819611696,274.2537384773616,6004.772081134334,22.894950692276527
1431,F356W,11.052297848377455,260.5890767709835,-249.53677892260606,0.04241274417688149
1431,F410M,3657.0674763934276,132.7651575435845,3524.3023188498432,27.54538573264507
1431,F444W,6750.871700995787,183.5373339097682,6567.3343670860195,36.78200809168719
1431,F606W,8.783897994096769,53.94468877494268,-45.160790780845915,0.16283156309869917
1431,F814W,2.7342620033307123,10.599220301823625,-7.864958298492912,0.2579682208190611
2030,F115W,16.655624282957966,236.2663352487086,-219.61071096575063,0.07049512265649367
2030,F150W,8826.89622214085,370.4065716180998,8456.48965052275,23.8302905469011
2030,F200W,5876.854393874518,441.5348475270711,5435.319546347447,13.310057919073307
2030,F277W,9035.827733348906,412.6864891225546,8623.141244226352,21.89513825025068
2030,F356W,14.345631616553543,397.6731136414636,-383.32748202491007,0.036073928873872424
2030,F410M,6943.769910244377,283.34409842621693,6660.42581181816,24.506492102049343
2030,F444W,20016.91326112723,498.23684672269593,19518.676414404534,40.175497642927354
2030,F606W,2.4476655580523095,16.496938451902643,-14.049272893850334,0.1483708971327351
2030,F814W,-1.559758582543037,-6.25662776959435,4.696869187051313,
5926,F115W,5.1240388413023625,82.56923561711594,-77.44519677581357,0.06205748185756719
5926,F150W,2363.682144022468,119.28159713201953,2244.4005468904484,19.81598336083957
5926,F200W,1738.3775007664287,100.26011705032292,1638.117383716106,17.338674159874518
5926,F277W,2290.8375686206296,68.88764325051847,2221.949925370111,33.254695044359615
5926,F356W,8.004518122927912,136.52450739302392,-128.519989270096,0.05863063178748319
5926,F410M,3592.625849713628,100.15749138534647,3492.4683583282817,35.86976670463261
5926,F444W,10706.21806198959,151.08248565941975,10555.13557633017,70.86339634445956
5926,F606W,0.7773754600387437,4.2072634286276545,-3.4298879685889108,0.1847698565174731
5926,F814W,2.8440654378088466,9.751983997398249,-6.907918559589402,0.29163967440549743
6039,F115W,5.619339698304578,156.61569149794855,-150.99635179964397,0.035879800067020635
6039,F150W,1529.6417976982418,82.09866510864282,1447.543132589599,18.631749927651516
6039,F200W,1676.0344055735777,124.26641706904857,1551.767988504529,13.48742842277564
6039,F277W,4279.916452822588,160.57976514609373,4119.336687676495,26.652900189066578
6039,F356W,12.465519070364609,258.5126333457423,-246.04711427537768,0.048220154307479675
6039,F410M,7877.456182422518,223.1316860752002,7654.324496347318,35.30406783986585
6039,F444W,2495.553879773647,40.06805521713068,2455.4858245565165,62.28288012108707
6039,F606W,-2.54251420034349,-18.25066477372383,15.70815057338034,
6039,F814W,0.4639105153598958,2.195576616285234,-1.731666100925338,0.21129324839722552
6158,F115W,-1.3155336185190047,-9.73691567746992,8.421382058950915,
6158,F150W,-1561.5672721342867,-36.069075000685665,-1525.498197133601,
6158,F200W,-397.6425088459287,-10.132624271497146,-387.50988457443157,
6158,F277W,2265.190485232432,26.162818392332916,2239.027666840099,86.58052245228488
6158,F356W,0.6122814459072282,5.142533539632888,-4.53025209372566,0.11906221732701376
6158,F410M,3336.14358570783,43.82229456926715,3292.3212911385626,76.12891151636519
6158,F444W,7389.242760667482,58.46143415834438,7330.781326509137,126.39516746464886
6158,F606W,0.13521374426140928,0.54296222856445,-0.40774848430304067,0.2490297430429073
6158,F814W,-1.4300165570297887,-2.8764146985359624,1.4463981415061737,
6359,F115W,2.561605524091365,28.269592299267703,-25.707986775176337,0.09061345833974836
6359,F150W,633.8401434828452,16.607509620051257,617.2326338627939,38.16587543731249
6359,F200W,1683.3049930041157,43.690925256804334,1639.6140677473113,38.527565692648295
6359,F277W,1224.235129024361,26.368711727338194,1197.8664172970227,46.427566946894686
6359,F356W,3.336216307581644,38.33614347861793,-34.99992717103628,0.0870253500966373
6359,F410M,982.4101698306787,17.65645515196902,964.7537146787097,55.640283475651216
6359,F444W,8725.482647283778,93.30131944387647,8632.1813278399,93.51939178665546
6359,F606W,1.569930176291694,6.052959608250008,-4.483029431958315,0.25936571163500327
6359,F814W,0.389726994805364,1.02149592602192,-0.6317689312165561,0.38152574560243613
6618,F115W,1.2099792197314045,21.260371665337225,-20.05039244560582,0.056912420854059995
6618,F150W,2304.632326917318,91.55616572708391,2213.0761611902344,25.171787269762955
6618,F200W,1879.8530334635577,93.83755901885621,1786.0154744447016,20.033055560256102
6618,F277W,2363.0125271001425,64.9839406398959,2298.0285864602465,36.36302298431879
6618,F356W,6.594559484044246,104.66226968589326,-98.06771020184902,0.06300799231504801
6618,F410M,3341.2199443275586,89.59567965131225,3251.624264676246,37.292199326249786
6618,F444W,3208.011285225917,61.164230314764474,3146.8470549111526,52.449140105528855
6618,F606W,2.789171349715692,13.091759702769783,-10.302588353054091,0.21304785705206578
6618,F814W,3.98889258682699,12.704639278591703,-8.715746691764712,0.313971337505708
6737,F115W,1.9297215168796573,20.566204718693125,-18.63648320181347,0.09382973393849796
6737,F150W,-858.8645043577758,-22.289981587973873,-836.5745227698019,
6737,F200W,926.9544514201862,33.072725197943704,893.8817262222425,28.027761421904824
6737,F277W,1671.535157263528,35.37296158845921,1636.1621956750687,47.25460018617393
6737,F356W,0.8999300785854489,11.08865711702146,-10.188727038436012,0.08115771541028409
6737,F410M,8796.717593378711,169.4165000137736,8627.301093364938,51.92361778612789
6737,F444W,5725.594687526551,53.92654556964057,5671.66814195691,106.17395620367591
6737,F606W,-5.209075934684625,-19.051590190954705,13.84251425627008,
6737,F814W,0.7121942829370586,1.9573791793987374,-1.2451848964616787,0.3638509545993171
7553,F115W,-4.125345627255337,-71.61240496773985,67.4870593404845,
7553,F150W,-56.49071954036027,-2.959531171156064,-53.5311883692042,
7553,F200W,2462.915695780645,131.5046004218859,2331.411095358759,18.728741716101588
7553,F277W,571.1210558506403,20.908211627058854,550.2128442235814,27.31563397375941
7553,F356W,2.0835491211550536,38.427337497407564,-36.34378837625251,0.054220491370124635
7553,F410M,3484.4592276425124,114.87662982616934,3369.582597816343,30.332185344531574
7553,F444W,12814.307826953132,259.9935541272299,12554.314272825903,49.28702124931278
7553,F606W,-1.9824262974950404,-10.823302363590335,8.840876066095294,
7553,F814W,1.3740344130746138,6.649324652761566,-5.275290239686952,0.20664270205305083
7724,F115W,3.626804573924036,26.35239090551412,-22.725586331590083,0.13762715447444063
7724,F150W,-2427.0675921419975,-63.270202121437805,-2363.7973900205598,
7724,F200W,-576.3760765937051,-16.832723918309163,-559.5433526753959,
7724,F277W,47.324009039038636,0.7321550933405894,46.59185394569805,64.63659062059423
7724,F356W,4.325119937712539,38.21262162419873,-33.887501686486196,0.1131856374641825
7724,F410M,4769.457814506441,68.5507530650721,4700.907061441369,69.57557140151344
7724,F444W,12551.617965466625,86.58477342717822,12465.033192039447,144.96334018848145
7724,F606W,4.406513514326489,18.231416843662238,-13.824903329335749,0.24169890645983005
7724,F814W,0.2394217914672929,0.47140961753732363,-0.23198782607003074,0.507884825765857
7836,F115W,1.7756251168525496,15.849601533286556,-14.073976416434007,0.11202963766145596
7836,F150W,3985.2593197288556,124.77612360500488,3860.4831961238506,31.939278161459114
7836,F200W,-360.9510278849516,-15.307389516875075,-345.64363836807655,
7836,F277W,4289.703019410252,127.8041796885061,4161.898839721745,33.56465359634901
7836,F356W,7.117838343118024,108.26840595250052,-101.15056760938249,0.06574252461277355
7836,F410M,3538.493030498263,73.37261133637928,3465.120419161884,48.22634721661901
7836,F444W,2955.7435526709173,43.99106266140677,2911.7524900095104,67.18963748206933
7836,F606W,-0.2289093649033846,-1.2428672568782366,1.013957891974852,
7836,F814W,-0.9881682611984838,-3.5482324213894407,2.560064160190957,
8831,F115W,7.44812671956215,37.006068190367536,-29.557941470805385,0.20126771320982578
8831,F150W,-3848.694582677931,-102.41009241130095,-3746.28449026663,
8831,F200W,3187.3806305738467,115.11722847458712,3072.2634020992596,27.68812863903757
8831,F277W,4936.960515713135,88.89934854736381,4848.061167165771,55.5342710198019
8831,F356W,1.868747939677376,20.1501796095622,-18.281431669884824,0.09274100657596956
8831,F410M,3574.774896885399,64.46508173301488,3510.309815152384,55.452887063581095
8831,F444W,8866.268351111365,105.83628285302376,8760.43206825834,83.77342922581728
8831,F606W,-1.6318534766804358,-6.840926491081059,5.209073014400623,
8831,F814W,1.8027027027027027,4.2805996817494,-2.477896979046697,0.4211332142056256
8948,F115W,5.84925159303014,43.432826829074536,-37.583575236044396,0.13467351816747444
8948,F150W,3203.5466185067526,57.80875000710781,3145.7378684996447,55.41629282959524
8948,F200W,2264.181211365805,52.86437804014377,2211.3168333256613,42.82999810659737
8948,F277W,1290.5697667521708,23.449327485631727,1267.120439266539,55.03653644408143
8948,F356W,5.331472834021625,60.84155035467768,-55.510077520656054,0.08762881292376083
8948,F410M,2295.3802465086233,35.5174108233447,2259.8628356852787,64.62690250495196
8948,F444W,1525.7466239678593,23.096371407003698,1502.6502525608555,66.06001423692013
8948,F606W,2.548659657700302,11.6207411813762,-9.072081523675898,0.21931988828603047
8948,F814W,-1.3375311846219966,-2.584013922727365,1.2464827381053682,
10624,F115W,-0.4365093551431836,-6.957150286939312,6.5206409317961285,
10624,F150W,1022.4808430916394,46.76183978355408,975.7190033080853,21.86571032757443
10624,F200W,-922.6921251448495,-52.640635371736856,-870.0514897731126,
10624,F277W,2253.7386565138827,73.18384021664083,2180.554816297242,30.795577956039246
10624,F356W,-1.4075968226422384,-19.961663281742773,18.554066459100536,
10624,F410M,10080.896319852207,273.36464460851096,9807.531675243696,36.87710360017181
10624,F444W,19238.31492143543,322.16627767856994,18916.14864375686,59.715483135170906
10624,F606W,3.3046544546867644,24.829117467367546,-21.52446301268078,0.13309592896445116
10624,F814W,-0.7910011088610484,-3.830929389298342,3.0399282804372936,
10657,F115W,12.601540549992185,264.44574284172603,-251.84420229173384,0.047652650462724065
10657,F150W,5118.2400057270515,364.6522398860691,4753.587765840983,14.035948352672069
10657,F200W,4774.9720829003745,364.33432915806884,4410.637753742306,13.106017470093304
10657,F277W,5934.982090741891,272.7063111420816,5662.2757795998095,21.76327370601163
10657,F356W,14.053280476600849,374.23571709568904,-360.1824366190882,0.03755194877085326
10657,F410M,6673.9843953532145,250.1198977150005,6423.864497638214,26.683140591069233
10657,F444W,7473.157381781026,203.0044444343823,7270.152937346644,36.812777191174234
10657,F606W,1.7477254071108543,16.39474881927299,-14.647023412162136,0.10660275594196969
10657,F814W,1.3228316953395773,6.173511328871323,-4.850679633531746,0.2142754139209501
12578,F115W,2.130245934425684,21.878762483052103,-19.74851654862642,0.09736592442446558
12578,F150W,-819.0824444526913,-25.75274911427648,-793.3296953384148,
12578,F200W,2860.259572283782,96.08066395432785,2764.178908329454,29.769356856686716
12578,F277W,3020.3624159581086,48.66549354113466,2971.696922416974,62.06373748999664
12578,F356W,0.883016428086921,7.871498620457124,-6.988482192370203,0.11217894719463743
12578,F410M,4774.009325702048,61.484933711711115,4712.524391990337,77.64518943919323
12578,F444W,2947.93778899544,26.02635600045259,2921.911432994987,113.26740435519194
12578,F606W,-1.084275933771982,-5.925163034975573,4.840887101203591,
12578,F814W,2.2715223333136443,6.463251842957631,-4.191729509643987,0.3514519298499405
12703,F115W,4.107223562078128,60.779632035206404,-56.67240847312828,0.06757565691906513
12703,F150W,-390.5316559793654,-20.840345242558815,-369.69131073680654,
12703,F200W,3072.1623648205104,170.98896530260566,2901.1733995179047,17.967021201535363
12703,F277W,2423.380636211418,80.49139815804413,2342.889238053374,30.107324405685336
12703,F356W,8.028950067328815,157.535356101798,-149.50640603446917,0.05096601973045706
12703,F410M,3916.749678402906,88.32156100169442,3828.4281174012112,44.346472525862225
12703,F444W,5009.30192033282,85.12230423965525,4924.179616093165,58.84828853116475
12703,F606W,2.4048941036923543,18.78538413812,-16.38049003442765,0.12801942648658718
12703,F814W,0.03550793407959232,0.15789545308437208,-0.12238751900477976,0.22488256239157506
15085,F115W,17.955897516333003,603.833256345539,-585.877358829206,0.029736516377060686
15085,F150W,8331.373641108154,669.279138872406,7662.094502235747,12.44827928619553
15085,F200W,10330.679658119037,641.5632443141062,9689.116413804932,16.10235584671554
15085,F277W,11675.02516378534,498.8405118015389,11176.1846519838,23.404324403448186
15085,F356W,28.032414945949533,515.7375972032452,-487.70518225729563,0.054354026345886784
15085,F410M,10267.480329322674,668.744583372043,9598.735745950631,15.353365970533119
15085,F444W,25335.66204318054,870.2914234070106,24465.370619773526,29.11169909499587
15085,F606W,-4.151841935069339,-54.68752821719486,50.53568628212552,
15085,F814W,2.9784464281924863,21.678293914653477,-18.69984748646099,0.13739302732578973
15657,F115W,-4.479025806805106,-51.730460352720684,47.25143454591558,
15657,F150W,1546.2287626541179,66.53273160608124,1479.6960310480367,23.240121445919847
15657,F200W,644.1361230009137,31.166581292743263,612.9695417081705,20.667525801134065
15657,F277W,500.41075552315607,14.348271314865153,486.0624842082909,34.87603102435891
15657,F356W,1.3225253852864205,14.549952626909302,-13.227427241622882,0.09089551142870979
15657,F410M,1435.6045498305211,29.06194632811887,1406.5426035024022,49.39808688730192
15657,F444W,5446.877281236222,93.4056924896565,5353.471588746565,58.3141898106413
15657,F606W,1.5886712833895755,11.667371482519158,-10.078700199129582,0.1361635982680272
15657,F814W,-1.9239476902675774,-6.3163775369963595,4.392429846728782,
